23,0,0,0.210970464,-0.253164557,0.337552743,-0.438818565,0.443037975,-0.544303797,0.476793249,-0.535864979,-0.008438819,-0.713080169,0.113924051,-0.962025316,0.291139241,-1,0.434599156,-0.957805907,-0.071729958,-0.64556962,0.303797468,-0.670886076,0.333333333,-0.535864979,0.270042194,-0.493670886,-0.054852321,-0.518987342,0.341772152,-0.46835443,0.316455696,-0.35443038,0.227848101,-0.333333333,0.016877637,-0.388185654,0.329113924,-0.316455696,0.299578059,-0.23628692,0.215189873,-0.223628692
23,0,0,0.184549356,-0.236051502,0.313304721,-0.420600858,0.442060086,-0.515021459,0.532188841,-0.527896996,0.021459227,-0.708154506,0.167381974,-0.961373391,0.347639485,-1,0.493562232,-0.965665236,-0.030042918,-0.643776824,0.35193133,-0.669527897,0.369098712,-0.536480687,0.300429185,-0.489270386,-0.008583691,-0.519313305,0.377682403,-0.454935622,0.339055794,-0.343347639,0.253218884,-0.326180258,0.055793991,-0.39055794,0.356223176,-0.30472103,0.317596567,-0.21888412,0.231759657,-0.214592275
23,0,0,0.191964286,-0.245535714,0.339285714,-0.428571429,0.495535714,-0.513392857,0.580357143,-0.508928571,0.071428571,-0.732142857,0.236607143,-0.973214286,0.428571429,-1,0.575892857,-0.941964286,0.017857143,-0.651785714,0.428571429,-0.65625,0.441964286,-0.508928571,0.366071429,-0.473214286,0.03125,-0.522321429,0.4375,-0.446428571,0.383928571,-0.325892857,0.285714286,-0.316964286,0.089285714,-0.379464286,0.397321429,-0.294642857,0.352678571,-0.209821429,0.258928571,-0.205357143
23,0,0,0.177272727,-0.227272727,0.336363636,-0.413636364,0.513636364,-0.490909091,0.622727273,-0.490909091,0.086363636,-0.713636364,0.263636364,-0.972727273,0.454545455,-1,0.6,-0.95,0.05,-0.640909091,0.463636364,-0.672727273,0.490909091,-0.522727273,0.418181818,-0.463636364,0.077272727,-0.509090909,0.477272727,-0.431818182,0.427272727,-0.309090909,0.322727273,-0.295454545,0.140909091,-0.372727273,0.436363636,-0.268181818,0.381818182,-0.181818182,0.286363636,-0.181818182
23,0,0,0.186666667,-0.208888889,0.324444444,-0.404444444,0.48,-0.506666667,0.6,-0.515555556,0.071111111,-0.715555556,0.244444444,-0.964444444,0.431111111,-1,0.564444444,-0.955555556,0.031111111,-0.653333333,0.435555556,-0.662222222,0.457777778,-0.511111111,0.382222222,-0.457777778,0.053333333,-0.528888889,0.444444444,-0.426666667,0.4,-0.302222222,0.297777778,-0.293333333,0.106666667,-0.391111111,0.391111111,-0.271111111,0.346666667,-0.182222222,0.257777778,-0.191111111
23,0,0,0.220779221,-0.203463203,0.354978355,-0.385281385,0.493506494,-0.493506494,0.601731602,-0.519480519,0.082251082,-0.718614719,0.246753247,-0.965367965,0.432900433,-1,0.567099567,-0.956709957,0.03030303,-0.666666667,0.432900433,-0.683982684,0.458874459,-0.528138528,0.385281385,-0.476190476,0.047619048,-0.554112554,0.45021645,-0.458874459,0.402597403,-0.324675325,0.303030303,-0.316017316,0.0995671,-0.41991342,0.393939394,-0.307359307,0.354978355,-0.212121212,0.264069264,-0.212121212
23,0,0,0.235042735,-0.196581197,0.367521368,-0.376068376,0.495726496,-0.478632479,0.581196581,-0.521367521,0.081196581,-0.709401709,0.230769231,-0.97008547,0.418803419,-1,0.555555556,-0.957264957,0.021367521,-0.666666667,0.414529915,-0.696581197,0.457264957,-0.538461538,0.388888889,-0.474358974,0.034188034,-0.564102564,0.423076923,-0.47008547,0.401709402,-0.337606838,0.307692308,-0.316239316,0.08974359,-0.44017094,0.384615385,-0.320512821,0.35042735,-0.226495726,0.264957265,-0.222222222
23,0,0,0.254237288,-0.177966102,0.381355932,-0.351694915,0.491525424,-0.470338983,0.572033898,-0.533898305,0.063559322,-0.703389831,0.220338983,-0.970338983,0.411016949,-1,0.542372881,-0.944915254,0.004237288,-0.673728814,0.394067797,-0.716101695,0.440677966,-0.555084746,0.377118644,-0.487288136,0.021186441,-0.584745763,0.411016949,-0.5,0.394067797,-0.360169492,0.300847458,-0.330508475,0.088983051,-0.474576271,0.38559322,-0.351694915,0.360169492,-0.25,0.271186441,-0.237288136
23,0,0,0.260504202,-0.18487395,0.37394958,-0.357142857,0.470588235,-0.474789916,0.554621849,-0.537815126,0.058823529,-0.710084034,0.205882353,-0.974789916,0.394957983,-1,0.525210084,-0.953781513,-0.004201681,-0.676470588,0.382352941,-0.722689076,0.428571429,-0.558823529,0.361344538,-0.495798319,0.012605042,-0.584033613,0.399159664,-0.508403361,0.382352941,-0.365546218,0.289915966,-0.327731092,0.075630252,-0.470588235,0.369747899,-0.361344538,0.348739496,-0.256302521,0.264705882,-0.243697479
23,0,0,0.261603376,-0.185654008,0.379746835,-0.35443038,0.47257384,-0.46835443,0.514767932,-0.53164557,0.050632911,-0.717299578,0.185654008,-0.978902954,0.371308017,-1,0.506329114,-0.949367089,-0.025316456,-0.683544304,0.35443038,-0.721518987,0.400843882,-0.561181435,0.333333333,-0.497890295,-0.016877637,-0.5907173,0.362869198,-0.514767932,0.35443038,-0.375527426,0.265822785,-0.341772152,0.042194093,-0.481012658,0.337552743,-0.379746835,0.329113924,-0.278481013,0.248945148,-0.261603376
23,0,0,0.277777778,-0.196581197,0.397435897,-0.358974359,0.491452991,-0.478632479,0.487179487,-0.52991453,0.051282051,-0.717948718,0.179487179,-0.97008547,0.358974359,-1,0.491452991,-0.952991453,-0.02991453,-0.679487179,0.333333333,-0.735042735,0.393162393,-0.572649573,0.329059829,-0.504273504,-0.025641026,-0.585470085,0.341880342,-0.534188034,0.346153846,-0.393162393,0.260683761,-0.363247863,0.02991453,-0.478632479,0.329059829,-0.388888889,0.324786325,-0.294871795,0.243589744,-0.277777778
23,0,0,0.285714286,-0.194805195,0.402597403,-0.363636364,0.493506494,-0.489177489,0.480519481,-0.528138528,0.034632035,-0.722943723,0.173160173,-0.96969697,0.354978355,-1,0.489177489,-0.952380952,-0.043290043,-0.675324675,0.32034632,-0.74025974,0.376623377,-0.571428571,0.307359307,-0.502164502,-0.038961039,-0.58008658,0.333333333,-0.532467532,0.333333333,-0.385281385,0.242424242,-0.350649351,0.017316017,-0.471861472,0.324675325,-0.385281385,0.316017316,-0.281385281,0.225108225,-0.264069264
23,0,0,0.273504274,-0.200854701,0.388888889,-0.363247863,0.478632479,-0.491452991,0.461538462,-0.542735043,0.017094017,-0.713675214,0.141025641,-0.961538462,0.320512821,-1,0.457264957,-0.952991453,-0.05982906,-0.670940171,0.307692308,-0.730769231,0.346153846,-0.572649573,0.273504274,-0.504273504,-0.055555556,-0.576923077,0.320512821,-0.52991453,0.311965812,-0.388888889,0.217948718,-0.354700855,0,-0.47008547,0.307692308,-0.384615385,0.294871795,-0.286324786,0.205128205,-0.269230769
23,0,0,0.283898305,-0.207627119,0.402542373,-0.381355932,0.487288136,-0.512711864,0.453389831,-0.542372881,0.029661017,-0.716101695,0.144067797,-0.957627119,0.31779661,-1,0.444915254,-0.957627119,-0.055084746,-0.669491525,0.292372881,-0.741525424,0.347457627,-0.580508475,0.283898305,-0.512711864,-0.055084746,-0.576271186,0.309322034,-0.542372881,0.313559322,-0.402542373,0.224576271,-0.368644068,0,-0.470338983,0.300847458,-0.398305085,0.296610169,-0.300847458,0.211864407,-0.279661017
23,0,0,0.263598326,-0.213389121,0.376569038,-0.380753138,0.464435146,-0.514644351,0.435146444,-0.552301255,0,-0.711297071,0.112970711,-0.958158996,0.284518828,-1,0.414225941,-0.958158996,-0.079497908,-0.661087866,0.276150628,-0.740585774,0.330543933,-0.585774059,0.263598326,-0.514644351,-0.075313808,-0.569037657,0.29707113,-0.539748954,0.29707113,-0.40167364,0.205020921,-0.359832636,-0.020920502,-0.460251046,0.284518828,-0.393305439,0.276150628,-0.292887029,0.184100418,-0.267782427
23,0,0,0.256198347,-0.214876033,0.367768595,-0.388429752,0.454545455,-0.508264463,0.417355372,-0.533057851,-0.012396694,-0.710743802,0.08677686,-0.958677686,0.260330579,-1,0.388429752,-0.954545455,-0.095041322,-0.661157025,0.252066116,-0.739669421,0.314049587,-0.582644628,0.256198347,-0.512396694,-0.095041322,-0.561983471,0.26446281,-0.541322314,0.280991736,-0.409090909,0.198347107,-0.367768595,-0.041322314,-0.446280992,0.260330579,-0.384297521,0.260330579,-0.29338843,0.173553719,-0.268595041
23,0,0,0.234817814,-0.218623482,0.340080972,-0.400809717,0.421052632,-0.526315789,0.392712551,-0.542510121,-0.04048583,-0.700404858,0.044534413,-0.951417004,0.210526316,-1,0.340080972,-0.963562753,-0.12145749,-0.647773279,0.210526316,-0.732793522,0.287449393,-0.591093117,0.238866397,-0.51417004,-0.12145749,-0.546558704,0.234817814,-0.534412955,0.259109312,-0.4048583,0.178137652,-0.36437247,-0.068825911,-0.433198381,0.230769231,-0.380566802,0.234817814,-0.295546559,0.153846154,-0.267206478
23,0,0,0.233870968,-0.225806452,0.338709677,-0.391129032,0.419354839,-0.512096774,0.387096774,-0.544354839,-0.044354839,-0.697580645,0.032258065,-0.951612903,0.201612903,-1,0.330645161,-0.959677419,-0.125,-0.637096774,0.209677419,-0.721774194,0.274193548,-0.572580645,0.213709677,-0.504032258,-0.125,-0.536290323,0.237903226,-0.532258065,0.25,-0.399193548,0.165322581,-0.358870968,-0.068548387,-0.423387097,0.22983871,-0.387096774,0.241935484,-0.298387097,0.165322581,-0.274193548
23,0,0,0.239837398,-0.219512195,0.337398374,-0.390243902,0.410569106,-0.508130081,0.406504065,-0.540650407,-0.036585366,-0.699186992,0.048780488,-0.955284553,0.219512195,-1,0.353658537,-0.963414634,-0.12195122,-0.642276423,0.211382114,-0.731707317,0.288617886,-0.589430894,0.235772358,-0.520325203,-0.12195122,-0.544715447,0.24796748,-0.540650407,0.264227642,-0.406504065,0.178861789,-0.361788618,-0.069105691,-0.430894309,0.235772358,-0.386178862,0.243902439,-0.292682927,0.162601626,-0.268292683
24,0,0,-0.260663507,-0.180094787,-0.407582938,-0.464454976,-0.478672986,-0.691943128,-0.592417062,-0.819905213,-0.104265403,-0.639810427,-0.066350711,-0.786729858,-0.09478673,-0.597156398,-0.113744076,-0.45971564,0.066350711,-0.601895735,0.099526066,-0.753554502,0.023696682,-0.535545024,-0.018957346,-0.398104265,0.222748815,-0.55450237,0.260663507,-0.696682464,0.156398104,-0.492890995,0.08056872,-0.360189573,0.36492891,-0.502369668,0.469194313,-0.710900474,0.530805687,-0.848341232,0.582938389,-1
24,0,0,-0.262910798,-0.178403756,-0.41314554,-0.455399061,-0.492957746,-0.680751174,-0.605633803,-0.807511737,-0.117370892,-0.633802817,-0.070422535,-0.784037559,-0.098591549,-0.596244131,-0.117370892,-0.455399061,0.051643192,-0.600938967,0.089201878,-0.751173709,0.018779343,-0.530516432,-0.023474178,-0.394366197,0.211267606,-0.558685446,0.248826291,-0.694835681,0.150234742,-0.492957746,0.079812207,-0.361502347,0.34741784,-0.502347418,0.450704225,-0.713615023,0.507042254,-0.849765258,0.558685446,-1
24,0,0,-0.259259259,-0.180555556,-0.416666667,-0.453703704,-0.50462963,-0.675925926,-0.615740741,-0.800925926,-0.12962963,-0.62962963,-0.078703704,-0.782407407,-0.092592593,-0.611111111,-0.111111111,-0.467592593,0.037037037,-0.606481481,0.078703704,-0.75462963,0.027777778,-0.546296296,-0.013888889,-0.402777778,0.189814815,-0.564814815,0.231481481,-0.708333333,0.157407407,-0.50462963,0.097222222,-0.365740741,0.328703704,-0.518518519,0.425925926,-0.722222222,0.481481481,-0.856481481,0.527777778,-1
24,0,0,-0.254545455,-0.177272727,-0.413636364,-0.436363636,-0.509090909,-0.659090909,-0.618181818,-0.790909091,-0.154545455,-0.618181818,-0.090909091,-0.768181818,-0.086363636,-0.604545455,-0.104545455,-0.468181818,0.018181818,-0.6,0.068181818,-0.745454545,0.031818182,-0.540909091,-0.013636364,-0.4,0.168181818,-0.568181818,0.227272727,-0.709090909,0.168181818,-0.522727273,0.104545455,-0.381818182,0.3,-0.522727273,0.390909091,-0.727272727,0.445454545,-0.859090909,0.481818182,-1
24,0,0,-0.243119266,-0.188073394,-0.394495413,-0.449541284,-0.481651376,-0.678899083,-0.591743119,-0.811926606,-0.128440367,-0.628440367,-0.059633028,-0.76146789,-0.073394495,-0.587155963,-0.100917431,-0.458715596,0.041284404,-0.605504587,0.100917431,-0.743119266,0.055045872,-0.532110092,0.004587156,-0.389908257,0.197247706,-0.568807339,0.247706422,-0.697247706,0.178899083,-0.504587156,0.110091743,-0.371559633,0.325688073,-0.527522936,0.431192661,-0.733944954,0.490825688,-0.857798165,0.532110092,-1
24,0,0,-0.241860465,-0.190697674,-0.395348837,-0.465116279,-0.479069767,-0.697674419,-0.586046512,-0.83255814,-0.120930233,-0.646511628,-0.055813953,-0.772093023,-0.074418605,-0.595348837,-0.102325581,-0.460465116,0.046511628,-0.618604651,0.106976744,-0.744186047,0.055813953,-0.530232558,0.004651163,-0.395348837,0.2,-0.576744186,0.260465116,-0.693023256,0.181395349,-0.497674419,0.106976744,-0.372093023,0.334883721,-0.525581395,0.441860465,-0.734883721,0.502325581,-0.860465116,0.544186047,-1
24,0,0,-0.248803828,-0.19138756,-0.397129187,-0.468899522,-0.4784689,-0.708133971,-0.588516746,-0.851674641,-0.114832536,-0.645933014,-0.043062201,-0.779904306,-0.066985646,-0.598086124,-0.090909091,-0.464114833,0.057416268,-0.61722488,0.119617225,-0.746411483,0.057416268,-0.526315789,0,-0.387559809,0.215311005,-0.578947368,0.277511962,-0.708133971,0.19138756,-0.502392344,0.114832536,-0.368421053,0.354066986,-0.526315789,0.459330144,-0.732057416,0.5215311,-0.861244019,0.56937799,-1
24,0,0,-0.236714976,-0.198067633,-0.376811594,-0.492753623,-0.45410628,-0.734299517,-0.560386473,-0.884057971,-0.101449275,-0.666666667,-0.009661836,-0.782608696,-0.028985507,-0.594202899,-0.06763285,-0.468599034,0.077294686,-0.632850242,0.154589372,-0.748792271,0.086956522,-0.526570048,0.019323671,-0.391304348,0.236714976,-0.584541063,0.314009662,-0.690821256,0.217391304,-0.487922705,0.125603865,-0.357487923,0.367149758,-0.531400966,0.47826087,-0.734299517,0.550724638,-0.859903382,0.608695652,-1
24,0,0,-0.24137931,-0.206896552,-0.374384236,-0.502463054,-0.438423645,-0.748768473,-0.536945813,-0.911330049,-0.078817734,-0.669950739,0.009852217,-0.78817734,-0.009852217,-0.600985222,-0.049261084,-0.463054187,0.103448276,-0.63546798,0.177339901,-0.753694581,0.108374384,-0.527093596,0.039408867,-0.379310345,0.266009852,-0.586206897,0.344827586,-0.694581281,0.24137931,-0.487684729,0.142857143,-0.354679803,0.39408867,-0.517241379,0.512315271,-0.729064039,0.591133005,-0.862068966,0.655172414,-1
24,0,0,-0.232323232,-0.196969697,-0.363636364,-0.505050505,-0.414141414,-0.762626263,-0.515151515,-0.924242424,-0.065656566,-0.681818182,0.050505051,-0.797979798,0.02020202,-0.595959596,-0.04040404,-0.464646465,0.121212121,-0.651515152,0.212121212,-0.752525253,0.146464646,-0.515151515,0.060606061,-0.388888889,0.277777778,-0.595959596,0.373737374,-0.681818182,0.277777778,-0.46969697,0.166666667,-0.343434343,0.398989899,-0.525252525,0.52020202,-0.737373737,0.621212121,-0.863636364,0.686868687,-1
24,0,0,-0.221105528,-0.185929648,-0.361809045,-0.487437186,-0.427135678,-0.743718593,-0.522613065,-0.91959799,-0.075376884,-0.673366834,0.070351759,-0.793969849,0.040201005,-0.587939698,-0.030150754,-0.452261307,0.105527638,-0.64321608,0.221105528,-0.743718593,0.150753769,-0.507537688,0.060301508,-0.386934673,0.256281407,-0.592964824,0.376884422,-0.688442211,0.281407035,-0.472361809,0.170854271,-0.351758794,0.376884422,-0.532663317,0.492462312,-0.743718593,0.582914573,-0.864321608,0.653266332,-1
24,0,0,-0.219387755,-0.198979592,-0.346938776,-0.505102041,-0.408163265,-0.770408163,-0.5,-0.943877551,-0.051020408,-0.693877551,0.091836735,-0.821428571,0.066326531,-0.62244898,-0.005102041,-0.484693878,0.12755102,-0.658163265,0.244897959,-0.770408163,0.178571429,-0.530612245,0.091836735,-0.403061224,0.280612245,-0.596938776,0.392857143,-0.698979592,0.306122449,-0.479591837,0.193877551,-0.352040816,0.403061224,-0.530612245,0.525510204,-0.75,0.62244898,-0.867346939,0.68877551,-1
24,0,0,-0.222222222,-0.191919192,-0.358585859,-0.494949495,-0.419191919,-0.757575758,-0.515151515,-0.934343434,-0.070707071,-0.696969697,0.080808081,-0.803030303,0.065656566,-0.595959596,-0.005050505,-0.454545455,0.111111111,-0.666666667,0.237373737,-0.762626263,0.171717172,-0.53030303,0.075757576,-0.388888889,0.267676768,-0.611111111,0.383838384,-0.702020202,0.292929293,-0.48989899,0.181818182,-0.358585859,0.388888889,-0.550505051,0.515151515,-0.757575758,0.611111111,-0.873737374,0.681818182,-1
24,0,0,-0.230392157,-0.200980392,-0.382352941,-0.485294118,-0.450980392,-0.735294118,-0.549019608,-0.897058824,-0.102941176,-0.676470588,0.024509804,-0.803921569,0.019607843,-0.607843137,-0.034313725,-0.465686275,0.078431373,-0.651960784,0.181372549,-0.784313725,0.142156863,-0.553921569,0.073529412,-0.401960784,0.230392157,-0.607843137,0.328431373,-0.710784314,0.254901961,-0.504901961,0.166666667,-0.367647059,0.352941176,-0.544117647,0.475490196,-0.75,0.56372549,-0.867647059,0.62254902,-1
24,0,0,-0.234741784,-0.187793427,-0.394366197,-0.464788732,-0.469483568,-0.708920188,-0.572769953,-0.85915493,-0.122065728,-0.671361502,-0.018779343,-0.798122066,-0.014084507,-0.610328638,-0.051643192,-0.469483568,0.051643192,-0.647887324,0.136150235,-0.784037559,0.107981221,-0.55399061,0.051643192,-0.408450704,0.201877934,-0.605633803,0.286384977,-0.723004695,0.225352113,-0.516431925,0.150234742,-0.375586854,0.328638498,-0.544600939,0.436619718,-0.751173709,0.511737089,-0.868544601,0.568075117,-1
24,0,0,-0.242009132,-0.182648402,-0.401826484,-0.452054795,-0.488584475,-0.684931507,-0.589041096,-0.826484018,-0.136986301,-0.643835616,-0.050228311,-0.789954338,-0.0456621,-0.611872146,-0.073059361,-0.474885845,0.03196347,-0.630136986,0.105022831,-0.776255708,0.077625571,-0.557077626,0.03652968,-0.410958904,0.182648402,-0.598173516,0.251141553,-0.721461187,0.196347032,-0.525114155,0.127853881,-0.383561644,0.310502283,-0.543378995,0.410958904,-0.744292237,0.479452055,-0.867579909,0.525114155,-1
24,0,0,-0.252252252,-0.175675676,-0.418918919,-0.436936937,-0.504504505,-0.666666667,-0.621621622,-0.801801802,-0.157657658,-0.635135135,-0.081081081,-0.788288288,-0.072072072,-0.612612613,-0.09009009,-0.472972973,0.009009009,-0.626126126,0.076576577,-0.774774775,0.054054054,-0.558558559,0.013513514,-0.40990991,0.162162162,-0.599099099,0.220720721,-0.720720721,0.166666667,-0.522522523,0.103603604,-0.382882883,0.288288288,-0.54954955,0.387387387,-0.747747748,0.45045045,-0.869369369,0.490990991,-1
24,0,0,-0.256637168,-0.163716814,-0.42920354,-0.420353982,-0.53539823,-0.64159292,-0.672566372,-0.747787611,-0.185840708,-0.619469027,-0.115044248,-0.769911504,-0.097345133,-0.597345133,-0.110619469,-0.46460177,-0.013274336,-0.615044248,0.044247788,-0.761061947,0.030973451,-0.553097345,-0.004424779,-0.411504425,0.137168142,-0.588495575,0.199115044,-0.707964602,0.146017699,-0.508849558,0.084070796,-0.376106195,0.269911504,-0.548672566,0.349557522,-0.747787611,0.407079646,-0.867256637,0.442477876,-1
24,0,0,-0.25974026,-0.147186147,-0.432900433,-0.398268398,-0.541125541,-0.61038961,-0.675324675,-0.70995671,-0.19047619,-0.597402597,-0.142857143,-0.757575758,-0.116883117,-0.584415584,-0.116883117,-0.445887446,-0.025974026,-0.597402597,0.021645022,-0.748917749,0.012987013,-0.536796537,-0.017316017,-0.398268398,0.125541126,-0.58008658,0.177489177,-0.705627706,0.134199134,-0.510822511,0.077922078,-0.376623377,0.255411255,-0.541125541,0.329004329,-0.744588745,0.376623377,-0.865800866,0.411255411,-1
24,0,0,-0.260683761,-0.145299145,-0.435897436,-0.393162393,-0.547008547,-0.598290598,-0.679487179,-0.696581197,-0.192307692,-0.58974359,-0.158119658,-0.756410256,-0.136752137,-0.581196581,-0.141025641,-0.448717949,-0.034188034,-0.58974359,0.004273504,-0.739316239,-0.012820513,-0.52991453,-0.047008547,-0.405982906,0.115384615,-0.568376068,0.166666667,-0.705128205,0.115384615,-0.512820513,0.055555556,-0.388888889,0.247863248,-0.534188034,0.316239316,-0.739316239,0.363247863,-0.863247863,0.393162393,-1
24,0,0,-0.265822785,-0.135021097,-0.438818565,-0.375527426,-0.552742616,-0.573839662,-0.683544304,-0.675105485,-0.202531646,-0.565400844,-0.185654008,-0.738396624,-0.168776371,-0.569620253,-0.164556962,-0.434599156,-0.042194093,-0.565400844,-0.016877637,-0.729957806,-0.037974684,-0.52742616,-0.063291139,-0.392405063,0.105485232,-0.548523207,0.143459916,-0.696202532,0.092827004,-0.506329114,0.042194093,-0.375527426,0.240506329,-0.518987342,0.303797468,-0.729957806,0.341772152,-0.860759494,0.367088608,-1
